0.248539866,0.356639908,0.889995948,0.245656708,0.360569752,0.908568387,0.112428351,0.236114682,0.047607269,0.681120629,0.374002976,0.387594754,0.194414603,0.145856062,0.122640587,0.429215347,0.247270884,0.868378804,0.28635955,0.359458505,0.627110719,0.235769323,0.392463411,0.253110353,0.415044959,0.093422383,0.079116078,0.198433794,0.040591234,0.471892712,0.273365931,0.741379481,0.504179533,0.224933262,0.760874493,0.152037859,0.358817778,0.082655491,0.315327951,0.678591259,0.280264891,0.194414603,0.16686509,0.121717259,0.130421671,0.001265839,0.569254892,0.356550058,0.622856597,0.431686535,0.411006369,0.253862931,0.098645241,0.856793808,0.192744939,0.169493456,0,0.253862931,1
0.47632808,0.856396624,0.437788111,0.415220183,0.928654304,0.329179944,0.417545873,0.474423826,0.464571401,0.770284119,0.380481281,0.710417921,0.245285992,0.070372622,0.089659686,0.521654405,0.504581438,0.453241809,0.84590917,0.722178519,0.843511125,0.535646852,0.761946137,0.640057279,0.37644539,0.087776758,0.325019679,0.444410834,0.417102326,0.249527809,0.778636017,0.441676849,0.192103454,0.863123515,0.441911883,0.389742991,0.555331515,0.453232188,0.757723402,0.414006803,0.574127345,0.379717746,0.042887937,0.107464625,0.001621551,0.002748378,0.00112063,0.769490859,0.585927374,0.761498281,0.721398271,0.340276264,0.408318365,0.203250599,0.346794229,0.483043071,0,0.340276264,1
0.138419417,0.617683591,0.865595297,0.160865398,0.617402368,0.842908392,0.418442015,0.43581956,0.257686265,0.449219056,0.504562891,0.627009978,0.151882255,0.110403419,0.09384522,0.029837615,0.365446495,0.669083341,0.417178344,0.884463666,0.92568783,0.602378776,0.567360966,0.396964575,0.546454875,0.102351192,0.295284202,0.349417048,0.210899007,0.692753996,0.385684752,0.693678822,0.673660987,0.322037934,0.633075313,0.532322883,0.479870667,0.44676687,0.59865713,0.682683743,0.52326576,0.156337614,0.162718494,0.092696843,0.003571685,0.000209338,0.00214144,0.954955806,0.827801532,0.886742235,0.904433036,0.509209478,0.569166226,0.568306998,0.796660162,0.699318416,0,0.509209478,1
0.489665313,0.945183146,0.52433937,0.49405293,0.942765175,0.522774045,0.040393906,0.1134238,0.059916811,0.333937315,0.424699805,0.734543118,0.207394986,0.039683572,0.118146738,0.618757334,0.880375158,0.664253715,0.341007864,0.668747724,0.428224032,0.078590271,0.983312538,0.108613115,0.284195667,0.180341519,0.026209057,0.115156257,0.048535125,0.020095903,0.892036836,0.038090996,0.009272926,0.890195175,0.018072166,0.045687762,0.18129888,0.091593151,0.731550357,0.420692481,0.665140974,0.284361939,0.039683572,0.146535299,4.44E-05,0.645365297,0.000374893,0.072550713,0.506292675,0.128567117,0.137292449,0.129308733,0.140231539,0.70150473,0.015965589,0.088146897,0,0.129308733,1
0.73533295,0.545615734,0.717503291,0.747253328,0.654414372,0.769121139,0.649272082,0.918345105,0.542053747,0.562763311,0.43976075,0.498564937,0.074579746,0.04020809,0.073875909,0.354790436,0.028563444,0.14059231,0.983010901,0.869655185,0.958319548,0.907749455,0.577620077,0.948146899,0.513393755,0.015263925,0.576302741,0.904751827,0.503537177,0.563351474,0.734301983,0.574180763,0.535569962,0.68407795,0.554820898,0.691917189,0.787408253,0.682998776,0.563014234,0.551251014,0.514561775,0.092071559,0.048442992,0.038531031,0.008734793,0.00414874,0.005908473,0.974585492,0.952031385,0.936475615,0.966280281,0.676310939,0.782993768,0.314991922,0.773685061,0.760460133,0,0.676310939,1
0.487170032,0.947586726,0.390229823,0.490461183,0.947848366,0.406875216,0.106711528,0.213040845,0.109105568,0.525440222,0.432678912,0.515410531,0.085061109,0.075881312,0.068915919,0.578747453,0.782298384,0.469033673,0.407604538,0.797256931,0.397143547,0.220377262,0.905683572,0.163652529,0.464621854,0.044717095,0.089384968,0.18527977,0.101145216,0.066594803,0.896770745,0.232760511,0.053894347,0.899947261,0.208066967,0.095417807,0.340528765,0.178508872,0.598319026,0.4285963,0.517977178,0.110348011,0.075881312,0.056901033,0.00033629,0.354611076,0.007856983,0.132499329,0.697826263,0.295435671,0.357577653,0.204965641,0.271076493,0.418774229,0.184986363,0.298565778,0,0.204965641,1
0.456365255,0.813016745,0.39991687,0.408438459,0.818637115,0.570937507,0.512579597,0.4972224,0.673607852,0.539920403,0.517412998,0.508086217,0.040130564,0.045795108,0.025454763,0.210647609,0.520912023,0.019873822,0.564315001,0.93365994,0.851518907,0.735305533,0.739445638,0.569354367,0.48947754,0.018585374,0.484182836,0.475159409,0.692483577,0.368806227,0.669266936,0.584547909,0.348934428,0.652055895,0.31147658,0.354319759,0.69997534,0.78745415,0.561972297,0.556789623,0.514349837,0.127730643,0.043166047,0.024431572,0.005748765,0.011902034,0.013375262,0.684040001,0.901124986,0.969217006,0.867882821,0.494395809,0.612584945,0.29205664,0.70155865,0.714836024,0,0.494395809,1
0.811519151,0.455701732,0.881786578,0.800060166,0.436793798,0.890603364,0.246587089,0.197358291,0.173847914,0.712964174,0.58052627,0.725598203,0.209465827,0.154550673,0.172468256,0.742740999,0.48457005,0.810769234,0.832718614,0.534514956,0.859135735,0.329222827,0.451694751,0.219554587,0.43285468,0.149735932,0.178339576,0.130500942,0.119997362,0.604717456,0.141104836,0.725276518,0.600358881,0.088759331,0.725907763,0.332843206,0.235401164,0.30183384,0.627994592,0.691260081,0.621705225,0.209465827,0.11894319,0.171597367,0.222524156,0.000301402,0.400405592,0.749758707,0.306228539,0.785311452,0.538127505,0.28902629,0.394188057,0.497417517,0.512797579,0.513798983,0,0.28902629,1
0.966633989,0.522334001,0.664779828,0.956151711,0.527106044,0.682864957,0.167243512,0.225354116,0.077408989,0.628441321,0.412503035,0.485456567,0.115187258,0.072217696,0.030756112,0.866070644,0.483170603,0.708459923,0.805416238,0.466159097,0.485959925,0.206313418,0.507953048,0.228424259,0.466303599,0.044711716,0.140822446,0.196711441,0.077916129,0.902369852,0.181619625,0.299610315,0.912355738,0.157568797,0.321570266,0.225912095,0.208943477,0.134397082,0.54303103,0.58717463,0.379121782,0.115187258,0.055512427,0.029736085,0.595245108,0.005073625,0.100544727,0.708916257,0.26780585,0.216561294,0.304556259,0.293062232,0.193708403,0.648216868,0.209723184,0.246054163,0,0.293062232,1
0.320854073,0.595758157,0.794399464,0.357353139,0.569994908,0.815728131,0.642791405,0.828262309,0.614842226,0.524148861,0.491996442,0.551675874,0.061702693,0.052703651,0.014715903,0.146857423,0.088754942,0.418439815,0.734290328,0.983320912,0.9915731,0.849671278,0.572842461,0.745133192,0.524096066,0.019724926,0.563946228,0.757052441,0.634733,0.477184758,0.62806097,0.721337653,0.35777107,0.551848975,0.629668222,0.661389137,0.852789654,0.777985037,0.554600864,0.580188696,0.493548256,0.055658078,0.042726698,0.021455007,0.003670057,0.001111321,0.050417907,0.779619726,0.975141038,0.987156723,0.923143768,0.65364259,0.887190732,0.183944264,0.800606383,0.820434257,0,0.65364259,1
0.229444478,0.629306883,0.109010313,0.251990486,0.630498419,0.113647151,0.300676105,0.152395797,0.163709678,0.370012045,0.345547651,0.556745986,0.212370336,0.143932028,0.12766905,0.199888749,0.576586736,0.193624444,0.356798905,0.487721916,0.252851759,0.320903501,0.575108714,0.160138399,0.35145438,0.145827901,0.182339733,0.126598871,0.109926745,0.510990412,0.287782276,0.780912515,0.491519534,0.291112419,0.778799668,0.397381797,0.174441366,0.284231888,0.649832491,0.433806483,0.437592914,0.218807797,0.062746381,0.126751014,0.015114685,0.002309049,0.247059588,0.700160489,0.23648693,0.708574997,0.549034286,0.342540181,0.343412083,0.231917904,0.382779582,0.500507484,0,0.342540181,1
0.915931665,0.605617612,0.282217193,0.929005278,0.59788022,0.284703554,0.572417277,0.18479712,0.205402737,0.573259103,0.531370785,0.425967879,0.082895273,0.187945376,0.17806557,0.599638215,0.553574253,0.140739498,0.997770386,0.670060828,0.382611938,0.491713889,0.568489993,0.219137281,0.588771267,0.128095016,0.412542383,0.136915935,0.143918554,0.820600907,0.249454202,0.444928718,0.858095261,0.230530631,0.445859221,0.726783781,0.226432932,0.344727503,0.519292713,0.713774484,0.598742215,0.084124718,0.323252166,0.189500243,0.003247656,0.00377809,0.018816471,0.996664653,0.508249761,0.787907309,0.79846853,0.353106239,0.602251255,0.152380036,0.728500107,0.7774792,0,0.353106239,1
0.595352701,0.955825487,0.662502446,0.595433724,0.908846047,0.666510545,0.183131868,0.279427296,0.095675173,0.52630669,0.642630527,0.60696615,0.154056716,0.118677673,0.0574031,0.536656161,0.852953183,0.70773831,0.580237162,0.975864244,0.565845505,0.295488838,0.86823622,0.184299715,0.485656395,0.022425504,0.145076378,0.251821194,0.088505131,0.210126937,0.912997191,0.295143153,0.19855751,0.825121437,0.289738395,0.198595806,0.446642201,0.166110735,0.580849608,0.636566882,0.501866898,0.139359568,0.118677673,0.056411116,0.002296237,0.564071279,0.098429735,0.372064056,0.964027419,0.338313388,0.483824491,0.301491809,0.363452522,0.593417009,0.441506589,0.432199578,0,0.301491809,1
0.675626435,0.680177611,0.952116248,0.665419634,0.677891092,0.937703976,0.449400905,0.500677968,0.377101088,0.628562851,0.438914138,0.564074867,0.133125885,0.102675667,0.078267727,0.472154777,0.260250428,0.578188145,0.904184781,0.783880971,0.998803695,0.655973127,0.6010193,0.379439323,0.468370682,0.052619145,0.350559274,0.418790587,0.306474767,0.394495284,0.49785687,0.877906205,0.348951413,0.410227747,0.817583367,0.516827782,0.564313935,0.60410992,0.631753356,0.581804204,0.508845083,0.180984181,0.047368699,0.068738084,0.001529043,0.004572555,0.003301836,0.856667111,0.677890372,0.998176734,0.866007612,0.585538547,0.669479794,0.288499534,0.717378268,0.727484453,0,0.585538547,1
0.51671124,0.89015545,0.311704843,0.525544289,0.880566855,0.324265753,0.148012136,0.169969178,0.155091553,0.490377995,0.440198786,0.533385101,0.041173384,0.032700455,0.019883924,0.587887904,0.817400475,0.413745267,0.411429427,0.664038824,0.315180497,0.159058326,0.834992989,0.264464035,0.461407098,0.028984554,0.135664676,0.165526659,0.159129233,0.1071253,0.783658411,0.383320224,0.105251091,0.7708679,0.368856221,0.113631011,0.271682147,0.269269144,0.47951766,0.436045218,0.461191336,0.013426895,0.032700455,0.018852455,0.003405484,0.458673239,0.061457455,0.119539452,0.499274405,0.378373395,0.267301569,0.164379028,0.096205518,0.728166092,0.040243875,0.097677826,0,0.164379028,1
0.11298618,0.364168425,0.330384229,0.127807109,0.466374758,0.358948651,0.456624564,0.614134827,0.212043716,0.438346818,0.43596719,0.306640019,0.137082116,0.042982478,0.292663613,0.013132385,0.054087455,0.11967417,0.368331002,0.47529202,0.357279997,0.557642454,0.440764297,0.643345328,0.576363956,0.035172814,0.305984351,0.629732609,0.152677006,0.736937002,0.483389468,0.348855059,0.739738124,0.340036071,0.301350187,0.599940393,0.682540102,0.362962713,0.58044374,0.6463836,0.704426699,0.139724507,0.096064283,0.304792954,0.013605981,0.0091665,0.000638944,0.979986008,0.913615404,0.81950725,0.917110214,0.316271064,0.737618285,0.152536206,0.745723336,0.79001055,0,0.316271064,1
0.451882369,0.906248754,0.648130144,0.460178413,0.882440553,0.674798133,0.047174826,0.172760802,0.214816116,0.445927764,0.456087542,0.563839915,0.080011427,0.034776845,0.006752822,0.598972431,0.803051402,0.656891386,0.324472893,0.678759815,0.584904229,0.162140587,0.877369146,0.324362962,0.497358298,0.018806624,0.040956833,0.173377019,0.235311341,0.081695462,0.815354576,0.272561582,0.075392069,0.774462582,0.305869177,0.064095872,0.276144335,0.362607691,0.551747131,0.451784054,0.462225424,0.080011427,0.034776845,0.005706947,0.015423002,0.41613459,0.0007925,0.102195328,0.521214966,0.367360427,0.288528843,0.153586733,0.118768219,0.650399193,0.0305192,0.114497018,0,0.153586733,1
0.083554189,0.476304801,0.491266359,0.100958355,0.447383173,0.482097929,0.525705899,0.550875964,0.22820539,0.477773852,0.541464139,0.60026187,0.051234409,0.080571323,0.039491264,0.004947098,0.141838884,0.426500358,0.289852764,0.843849429,0.543552333,0.613007478,0.476991949,0.542095996,0.592181102,0.038101451,0.486691432,0.473947646,0.220419289,0.788486422,0.378949975,0.204621094,0.793403599,0.22577622,0.189118024,0.709010825,0.599455706,0.227722807,0.519734995,0.635515211,0.514427611,0.051234409,0.083878848,0.042932565,0.119881663,0.007082003,0.00366063,0.992250394,0.781541442,0.359239579,0.742853221,0.253867123,0.687014029,0.310480603,0.658593038,0.677787693,0,0.253867123,1
0.11298618,0.364168425,0.330384229,0.127807109,0.466374758,0.358948651,0.456624564,0.614134827,0.212043716,0.438346818,0.43596719,0.306640019,0.137082116,0.042982478,0.292663613,0.013132385,0.054087455,0.11967417,0.368331002,0.47529202,0.357279997,0.557642454,0.440764297,0.643345328,0.576363956,0.035172814,0.305984351,0.629732609,0.152677006,0.736937002,0.483389468,0.348855059,0.739738124,0.340036071,0.301350187,0.599940393,0.682540102,0.362962713,0.58044374,0.6463836,0.704426699,0.139724507,0.096064283,0.304792954,0.013605981,0.0091665,0.000638944,0.979986008,0.913615404,0.81950725,0.917110214,0.316271064,0.737618285,0.152536206,0.745723336,0.79001055,0,0.316271064,1
0.456351848,0.591596036,0.621489748,0.6716465,0.560593107,0.674723009,0.953491691,0.790417553,0.66874141,0.469173476,0.514599875,0.572491369,0.028893999,0.019426155,0.008517591,0.029674372,0.263835543,0.425752134,0.640670378,0.788385351,0.949997602,0.733421236,0.548863178,0.693701496,0.520534638,0.01148138,0.946724393,0.813335602,0.743358604,0.676895574,0.655011281,0.688349658,0.61926542,0.558160212,0.600470346,0.658612651,0.678915717,0.524413848,0.555751834,0.530819828,0.545671952,0.081797562,0.022806914,0.076940158,0.000160306,0.000472292,0.011732678,0.955200401,0.684603821,0.923792296,0.874376773,0.75483254,0.65334957,0.397107176,0.669252395,0.658925849,0,0.75483254,1
0.626909757,0.935839353,0.311051004,0.648220744,0.898249461,0.326791722,0.257957049,0.317615626,0.146472768,0.292434753,0.618723973,0.550691268,0.335084699,0.105585156,0.058784297,0.409640547,0.778913531,0.352691974,0.552339521,0.975091688,0.380079997,0.379093228,0.823566214,0.150617452,0.600955187,0.064586783,0.186725868,0.264944173,0.141535779,0.29873279,0.873634002,0.387877528,0.312957084,0.804791922,0.36393973,0.223719372,0.507683193,0.24157942,0.479512419,0.612885902,0.477310209,0.078873375,0.105585156,0.040442736,0.005145557,0.344576487,0.039484386,0.385879867,0.96287598,0.469958984,0.578067971,0.33694165,0.459332276,0.462133109,0.484903883,0.504279986,0,0.33694165,1
0.539099181,0.684568623,1,0.541783737,0.664291127,0.978235535,0.314766002,0.42832655,0.305446364,0.542893391,0.498216151,0.58431595,0.047097359,0.099244716,0.064849123,0.495647251,0.401675054,0.676218602,0.539855995,0.807469105,0.988592014,0.502232038,0.589292748,0.407931796,0.36592544,0.15691779,0.27134105,0.337317523,0.269471376,0.216010898,0.461562242,0.957156212,0.16479927,0.374646105,0.896473108,0.269134622,0.516398734,0.530314382,0.540151837,0.630475295,0.478986386,0.041135039,0.093094144,0.063864975,0.000251359,0.011611123,0.006047849,0.311656645,0.713046763,0.982613305,0.731094674,0.56481731,0.506791129,0.737971579,0.642076587,0.534224233,0,0.56481731,1
0.914706162,0.415042002,0.778215476,0.908914908,0.412722865,0.776770625,0.128541072,0.08329513,0.102449174,0.651391343,0.265422925,0.88288134,0.173958995,0.240922982,0.375632638,0.864817529,0.501305279,0.816345506,0.750857146,0.336822362,0.715664484,0.174636908,0.435599397,0.069084516,0.348033156,0.146355786,0.09372216,0.05689504,0.062559543,0.802724698,0.149856503,0.522118241,0.817938489,0.124877685,0.504346207,0.173752927,0.132253559,0.177871721,0.566100715,0.763501357,0.780587647,0.173958995,0.24421939,0.374975557,0.591458004,0.027490352,0.416749226,0.627299658,0.240511496,0.566649645,0.316108504,0.294283318,0.18324576,0.775537001,0.247241881,0.234291943,0,0.294283318,1
0.545659865,0.815037163,0.533569463,0.487887787,0.946923063,0.432548664,0.422625933,0.755490661,0.428229996,0.800274961,0.383432798,0.704107108,0.290195727,0.066245891,0.086031587,0.578343271,0.232137149,0.528559949,0.906107777,0.910250988,0.906901633,0.66849899,0.757650951,0.966953028,0.392949546,0.057382336,0.311432652,0.705504224,0.398520484,0.200199893,0.905218116,0.34134044,0.103880623,0.913766199,0.251266401,0.490591833,0.503439658,0.511027091,0.768760322,0.444230771,0.642582813,0.38525055,0.078973142,0.145817972,0.006345744,0.054360101,0.001937114,0.859543779,0.866235653,0.858110549,0.864287197,0.403373838,0.545484714,0.110172745,0.761541714,0.814595277,0,0.403373838,1
0.670438986,0.668853805,0.118266617,0.647121706,0.685091432,0.091204394,0.653786801,0.567038523,0.474122269,0.6367625,0.382482785,0.579479073,0.109164867,0.1243897,0.066447419,0.406746876,0.167823768,0.000953593,0.986922555,0.822611252,0.576905686,0.77286725,0.601563769,0.493812183,0.365315889,0.135671964,0.48675128,0.420291419,0.371325045,0.467954995,0.559530993,0.82592779,0.314625406,0.432468214,0.82248176,0.698804051,0.513459312,0.653519544,0.656588627,0.630589615,0.510578479,0.165521156,0.078738608,0.064246904,0.0061541,0.001710904,0.009290516,0.980437054,0.742431804,0.997599101,0.925381296,0.599812841,0.822126355,0.081370868,0.849496689,0.887694991,0,0.599812841,1
0.788357387,0.62224655,0.354918697,0.855058438,0.761598172,0.410943464,0.761003545,0.902153609,0.528460784,0.49326904,0.376853776,0.501607845,0.082782405,0.074554475,0.055217582,0.210463498,0.014080668,0.008913507,0.987380686,0.774681203,0.661461311,0.878205112,0.604350093,0.763008498,0.423837528,0.049580913,0.634163299,0.816405508,0.463289376,0.728141915,0.777992403,0.477492017,0.719126355,0.662047318,0.28697268,0.687108553,0.715539237,0.702065924,0.545728385,0.597543387,0.569807437,0.084833218,0.069652936,0.069087991,0.03877759,0.029476275,8.03E-05,0.981122386,0.973829293,0.985658492,0.983957095,0.769266291,0.784650022,0.115672623,0.891394065,0.907744179,0,0.769266291,1
0.695519855,0.757278034,0.833713799,0.708799858,0.689383023,0.872790781,0.156287155,0.218432653,0.162266993,0.418966894,0.591008014,0.538192485,0.114598601,0.044838237,0.027435856,0.661559342,0.728816516,0.770975511,0.553700989,0.692619782,0.702787741,0.219044377,0.681235912,0.266484304,0.586498172,0.024086798,0.124139383,0.219402499,0.164164581,0.382517077,0.521953018,0.63098011,0.417947148,0.404082341,0.691237742,0.209236877,0.349147138,0.281727106,0.336592392,0.585431461,0.432393929,0.109623669,0.044838237,0.026412335,0.00549566,0.196061012,0.283773194,0.332367791,0.541872235,0.547024446,0.401328242,0.238429703,0.188662338,0.600574781,0.202490584,0.255426822,0,0.238429703,1
