0.09901087,0.055749697,0.056705166,0.020453253,0.172718029,0.091664005,0.070582341,0.508067327,0.055183631,0.05734663,1
0.263137244,0.155799882,0.094448221,0.009536199,0.36544246,0.205030323,0.100682576,0.485630876,0.221596609,0.128270613,1
0.788208359,0.611540932,0.578269142,0.604140731,0.80445451,0.605967233,0.436846549,0.951682988,0.877924329,0.774560968,1
0.362737905,0.24104039,0.261465012,0.241160581,0.449743402,0.301993753,0.2406592,0.345846043,0.294420832,0.274850262,1
0.347008894,0.201773541,0.225514028,0.050735309,0.212535789,0.340157429,0.188484944,0.501353893,0.296088134,0.212808531,1
0.452953699,0.310778178,0.341569198,0.244849203,0.548230296,0.302121641,0.244003424,0.390583249,0.312631379,0.295709734,1
0.253340071,0.164261187,0.071244931,0.044421447,0.327535238,0.207102872,0.074978438,0.53854872,0.250968452,0.129567236,1
0.901808657,0.634002677,0.704187656,0.764980551,0.771780131,0.637408298,0.602200042,0.957873303,0.672984136,0.655425863,1
0.288066339,0.176273872,0.108303329,0.016032244,0.26447783,0.339566631,0.145131918,0.499892433,0.329451691,0.212438917,1
0.916255107,0.770172614,0.730643682,0.806223131,0.843374987,0.735335243,0.528690323,0.938398548,0.539582786,0.642443375,1
0.900595836,0.663348789,0.806723956,0.725270299,0.724202702,0.638180965,0.617979352,0.943932086,0.512076959,0.526884626,1
0.123747064,0.079726173,0.073830011,0.017430744,0.078226194,0.146067332,0.101916462,0.50334327,0.088517069,0.091382318,1
0.733070383,0.500557368,0.65701988,0.576735794,0.983968513,0.323474101,0.638930214,0.416901593,0.262793308,0.215545637,1
0.120003765,0.064583512,0.050183287,0.059540119,0.239860949,0.085795962,0.03740486,0.189744574,0.05437014,0.053675478,1
0.686794245,0.502656038,0.546317201,0.50111575,0.435185238,0.79733645,0.538107741,0.873841436,0.565870646,0.625079887,1
0.27927802,0.165793308,0.136980471,0.099690227,0.364096327,0.211722259,0.116597327,0.536692653,0.277685754,0.132457207,1
0.528223318,0.318443082,0.428342369,0.296261926,0.651620879,0.374483561,0.406653462,0.414615691,0.298679334,0.325841763,1
0.824365594,0.63091862,0.703713008,0.750280323,0.984295685,0.502662235,0.55317557,0.762644867,0.528947854,0.543140335,1
0.769724261,0.539134518,0.737636177,0.691619581,0.787697573,0.656432832,0.626975053,0.950600174,0.674334541,0.647347405,1
0.875610077,0.727691703,0.670004694,0.639344359,0.945115477,0.650345368,0.713247275,0.928683524,0.561715002,0.469611259,1
0.484458826,0.33882968,0.345166822,0.14156834,0.614706655,0.422511097,0.340686007,0.525542003,0.269497677,0.270171759,1
0.414546323,0.282720627,0.253231929,0.311299205,0.519087816,0.304606031,0.273075138,0.374594533,0.21685876,0.256230963,1
0.867882821,0.735305533,0.714836024,0.70155865,0.969217006,0.69997534,0.612584945,0.901124986,0.569354367,0.4972224,1
0.854126003,0.594783055,0.697108283,0.663718899,0.880201143,0.497706166,0.661511473,0.689194555,0.534647663,0.53704971,1
0.790890433,0.699421303,0.622749777,0.555343751,0.879935372,0.6060242,0.580121463,0.816976062,0.546745161,0.569029306,1
0.866071417,0.655229141,0.683481084,0.622888141,0.973178083,0.698292707,0.677838211,0.967241595,0.513904428,0.602624334,1
0.193874537,0.116875827,0.164917308,0.0240673,0.195239553,0.267157954,0.197956001,0.499178692,0.138962285,0.167138763,1
0.563288477,0.38009119,0.310727062,0.325707474,0.676255064,0.510568061,0.219900063,0.610743031,0.454703823,0.38587442,1
0.251948747,0.150443246,0.193529256,0.10609798,0.286287423,0.224192779,0.207933473,0.5827488,0.22678862,0.140258986,1
0.153231528,0.109309723,0.089516239,0.042038889,0.102499462,0.127504462,0.098633832,0.531122913,0.07320618,0.079769057,1
0.794965104,0.533083619,0.776305584,0.828518488,0.975177547,0.341798483,0.613370145,0.569885659,0.337363892,0.350097844,1
0.409626903,0.316091939,0.242731938,0.238898086,0.382057773,0.406369509,0.186654443,0.559369281,0.258647926,0.277528111,1
0.494396222,0.278726174,0.304692241,0.316978263,0.805927522,0.316198292,0.228026634,0.428380083,0.27695442,0.213559422,1
0.847376056,0.622967844,0.679315644,0.791557628,0.976004818,0.565165737,0.627055439,0.859152524,0.346281289,0.499866053,1
0.94196991,0.88787423,0.687962672,0.749829364,0.780490555,0.926209964,0.776557485,0.996437133,0.790430572,0.987712044,1
0.397507509,0.214792639,0.24184177,0.300641974,0.776769365,0.083760417,0.197960156,0.322965923,0.056729049,0.052402005,1
0.835005924,0.631861528,0.618246478,0.776293909,0.995817828,0.7859186,0.609679553,0.984425937,0.473348096,0.603130426,1
0.989645587,0.893643433,0.817523761,0.795972686,0.997230411,0.816048867,0.888600889,0.95312773,0.782051281,0.743157436,1
0.162390482,0.087526884,0.070699905,0.066881997,0.416871168,0.178557234,0.073892863,0.281851103,0.111316784,0.111708578,1
0.460014536,0.352169226,0.398541998,0.418017646,0.420081866,0.282518969,0.304610098,0.378132024,0.259276837,0.286458395,1
0.307275727,0.172162289,0.246670444,0.069938641,0.260400059,0.395230125,0.279160097,0.524313124,0.286318009,0.247262988,1
0.801198927,0.62465994,0.535085755,0.507573294,0.848206632,0.627794721,0.640229247,0.913708193,0.52916895,0.582183733,1
0.82374028,0.62743346,0.656883238,0.633249812,0.929580095,0.466619086,0.603453476,0.716386611,0.636877901,0.537406607,1
0.367818033,0.224695989,0.274731667,0.26512696,0.37104129,0.200936916,0.146676226,0.577222216,0.207440935,0.125709705,1
0.947124132,0.679230789,0.73761367,0.67241218,0.963624032,0.559820804,0.736843424,0.859458356,0.740072968,0.69839935,1
0.124411381,0.0847969,0.096275323,0.110550008,0.094256951,0.086486941,0.089370175,0.583735081,0.046383336,0.054107767,1
0.735620079,0.610304704,0.695329927,0.632713254,0.794737124,0.49734622,0.517773726,0.786795477,0.56985631,0.581933067,1
0.480317674,0.328358146,0.197788181,0.160218632,0.467405273,0.370635366,0.211313384,0.631948588,0.308470642,0.23187607,1
0.623481507,0.384421125,0.34439871,0.287366592,0.570608039,0.473638233,0.278803481,0.722855459,0.398044854,0.375340494,1
0.95440899,0.828358022,0.871431671,0.912404939,0.908650284,0.728212627,0.791980016,0.924922402,0.774473894,0.899451667,1
0.167095224,0.090073499,0.07935583,0.055601662,0.227009683,0.116358931,0.071731839,0.528470234,0.083629287,0.072796214,1
0.632774754,0.418100855,0.499667398,0.507186947,0.526167255,0.587295203,0.439797804,0.988048514,0.287721993,0.367422313,1
0.837904533,0.61946763,0.6988719,0.586894511,0.987588446,0.56530235,0.801767447,0.803403856,0.836419328,0.614784917,1
0.980026752,0.829541726,0.729732104,0.749277829,0.990708401,0.656708646,0.775071414,0.968068597,0.734537036,0.624385781,1
0.984984302,0.711150056,0.765116642,0.769465521,0.980402319,0.598471794,0.748853919,0.946716125,0.599303851,0.531225894,1
0.363777858,0.209357727,0.237614487,0.184371224,0.258867464,0.310181149,0.171014229,0.61370049,0.371000443,0.194054838,1
0.773044101,0.64991248,0.741424015,0.664499479,0.966753286,0.386697773,0.609333701,0.568697016,0.396374998,0.406355257,1
0.849101672,0.707847875,0.717033072,0.730527085,0.804261256,0.439672895,0.683436204,0.720038833,0.495401528,0.484339079,1
0.905162878,0.6442367,0.741865305,0.649290707,0.984890997,0.657500805,0.720778547,0.958169494,0.490355124,0.488570245,1
0.186893495,0.104854711,0.104146192,0.120942676,0.393115874,0.095024305,0.084819819,0.546533016,0.077823232,0.059448894,1
0.470599447,0.266165514,0.423277961,0.466902196,0.558343237,0.169646076,0.343070324,0.266977001,0.16171769,0.139341666,1
0.133152733,0.071700875,0.107871659,0.126211352,0.169611725,0.089303148,0.082540453,0.610357692,0.056130387,0.055869636,1
0.660726646,0.405837774,0.433393542,0.412723284,0.96331432,0.357251886,0.4544188,0.447793355,0.561328836,0.289457406,1
0.417893388,0.234509723,0.351036708,0.329024801,0.622563566,0.318265911,0.235163771,0.47330687,0.202875087,0.213529345,1
0.367562784,0.210871952,0.285262629,0.168944352,0.299497136,0.543470453,0.357165597,0.680813479,0.360409818,0.340004771,1
0.891554014,0.627091371,0.842743552,0.770300169,0.986717921,0.545726913,0.897751571,0.880463874,0.440785114,0.442644973,1
0.842244059,0.587410698,0.796871124,0.757654125,0.996156174,0.390045358,0.845533433,0.485045133,0.535067268,0.406955208,1
0.664254092,0.525899739,0.657150741,0.554683266,0.913335671,0.330660775,0.34912813,0.679560637,0.490314269,0.435256664,1
0.748017048,0.484898224,0.641938459,0.599641351,0.933727718,0.249961448,0.56087272,0.380866996,0.345141905,0.227427468,1
0.892455244,0.722628601,0.533145627,0.568724293,0.898687399,0.648389257,0.587576359,0.968212625,0.750852908,0.649891918,1
0.221635265,0.151147729,0.108471979,0.055422956,0.18815005,0.180970085,0.101027698,0.548543239,0.190920429,0.113218101,1
0.724511298,0.480743742,0.716831693,0.671143717,0.764869897,0.614123316,0.532004722,0.965661044,0.509255278,0.487030023,1
0.297664209,0.181273086,0.130515922,0.0300475,0.389228809,0.274164698,0.178047248,0.469804723,0.176708345,0.171522306,1
0.337527055,0.211499325,0.239159824,0.060740421,0.263089264,0.295712046,0.226934876,0.557573735,0.172298594,0.18500271,1
0.547652156,0.320553255,0.502742779,0.491777916,0.969590377,0.193721498,0.477189251,0.24876302,0.138028303,0.146341058,1
0.338976711,0.22660808,0.258549072,0.269942008,0.777676328,0.189720418,0.259933225,0.242685245,0.23618136,0.222678283,1
0.721443441,0.59084421,0.513527216,0.533455842,0.672651441,0.658267304,0.45340924,0.963643682,0.541492712,0.513416553,1
0.928720709,0.62998659,0.654753459,0.607318534,0.966814632,0.677471628,0.678889872,0.991915054,0.727049233,0.673530537,1
0.39009743,0.21078166,0.275726475,0.237334502,0.310572917,0.334472321,0.191277321,0.75623783,0.219487719,0.209251826,1
0.185467621,0.100018236,0.155025309,0.111182692,0.497440023,0.081599996,0.092352364,0.255346667,0.054449071,0.051050407,1
0.645728394,0.445662891,0.514249265,0.438434239,0.954859751,0.263534869,0.434865271,0.40053612,0.210293002,0.192904178,1
0.15449283,0.083251989,0.04849485,0.045209694,0.449596472,0.077509235,0.045630596,0.344620861,0.057992607,0.048491155,1
0.625917231,0.375569928,0.520090723,0.440396351,0.544903716,0.579865204,0.383205086,0.966569713,0.279770133,0.370877054,1
0.755084855,0.563790113,0.602740733,0.487514834,0.965345685,0.637039966,0.454571057,0.805969685,0.700471432,0.555933036,1
0.166284919,0.100622695,0.09399692,0.031749565,0.184635912,0.090172947,0.056857308,0.524140924,0.103262402,0.056413798,1
0.311939682,0.173152981,0.061041353,0.02478029,0.427342377,0.301796655,0.075518505,0.508743003,0.365765082,0.188809349,1
0.747627713,0.605414631,0.426433928,0.40619419,0.638112795,0.578164707,0.350851475,0.804175839,0.606092955,0.600965744,1
0.628091822,0.46688651,0.53524021,0.446655804,0.365835631,0.461603443,0.482008321,0.54652884,0.549603221,0.456565636,1
0.876324685,0.531165934,0.721603687,0.842453713,0.974787068,0.487466156,0.583629662,0.743450775,0.40218569,0.439526181,1
0.267279149,0.162853627,0.157925099,0.073144787,0.285026641,0.292628546,0.190421262,0.52379432,0.203445792,0.183073618,1
0.623412078,0.379799615,0.58642374,0.619468085,0.685370883,0.543588321,0.486457259,0.971045255,0.237357431,0.340078512,1
0.82529343,0.605928801,0.645361769,0.628173948,0.919524833,0.538812159,0.741789338,0.728380415,0.714566795,0.540634753,1
0.314917145,0.180739126,0.213580072,0.210320467,0.07444695,0.182089023,0.15964077,0.60789328,0.218871624,0.113918128,1
0.633735873,0.484344189,0.401615236,0.432125578,0.475315631,0.459285755,0.297349212,0.938661744,0.748183462,0.594202607,1
0.280653884,0.182757484,0.251467719,0.249674343,0.604113832,0.167784416,0.225407728,0.227446847,0.225419888,0.218740373,1
0.746170957,0.580614865,0.701533092,0.686339361,0.865788281,0.447351227,0.548664521,0.939346092,0.229045921,0.279870875,1
0.640546788,0.427643332,0.586578193,0.540342265,0.55143563,0.617390131,0.523961923,0.974082693,0.272414462,0.386250235,1
0.834209042,0.577190967,0.768781803,0.738476227,0.963852672,0.228457784,0.661407335,0.429766987,0.298903142,0.246316717,1
0.746259556,0.431336584,0.662610636,0.588558813,0.966419493,0.269712805,0.59371376,0.382984045,0.161573024,0.197943115,1
0.25221294,0.156339122,0.167378191,0.167175814,0.546804932,0.181399851,0.1250281,0.247378278,0.187562593,0.186818534,1
0.757457111,0.428276311,0.69771685,0.806552675,0.885329755,0.442635098,0.467367211,0.846159375,0.180879224,0.276920381,1
0.241238895,0.151308061,0.201079569,0.170159041,0.638761703,0.102993405,0.1808995,0.164371302,0.093390024,0.089203192,1
0.892209518,0.680778271,0.791370248,0.845246092,0.792786145,0.552115233,0.597711342,0.879227779,0.316065337,0.360310385,1
0.175054396,0.112612373,0.063096143,0.04350105,0.117770299,0.101026229,0.05387862,0.519836319,0.169340847,0.063203804,1
0.205288738,0.110747146,0.192042221,0.098301303,0.465216788,0.079716048,0.130078447,0.165747835,0.061064941,0.049871776,1
0.837344401,0.667882475,0.773725289,0.803741791,0.879019082,0.632524061,0.583112536,0.774865454,0.63782457,0.589241012,1
0.420517073,0.245567464,0.345926162,0.299548654,0.530881788,0.269827251,0.252516429,0.391041457,0.226023359,0.190899883,1
0.640441244,0.383541198,0.506497076,0.436252468,0.992971657,0.282562102,0.510517915,0.354991289,0.255441288,0.177157543,1
0.545797286,0.323762142,0.391292286,0.458231053,0.822852308,0.302893455,0.230754776,0.531188983,0.26577557,0.270835743,1
0.746259556,0.431336584,0.662610636,0.588558813,0.966419493,0.269712805,0.59371376,0.382984045,0.161573024,0.197943115,1
0.745641136,0.553239459,0.436885368,0.400106259,0.93127288,0.500220902,0.459728394,0.638617144,0.365700997,0.351318577,1
0.131406031,0.091086151,0.062161875,0.064303372,0.540360875,0.121771677,0.04425632,0.132606913,0.108364626,0.100820676,1
0.772560265,0.603633919,0.639623968,0.646276387,0.801760479,0.312861929,0.618124628,0.479153696,0.329326874,0.328655901,1
0.955454357,0.817286065,0.882809904,0.930217856,0.965086963,0.837650475,0.904960475,0.984782836,0.666251526,0.749613606,1
0.821754914,0.559966774,0.6634701,0.577857919,0.904969742,0.59197624,0.626483053,0.946157176,0.317498246,0.394415977,1
0.714498798,0.417659667,0.571587799,0.534682901,0.691917758,0.571574562,0.535006689,0.852943418,0.197403996,0.357587201,1
0.460398812,0.269855684,0.41467007,0.330288732,0.768972123,0.155214279,0.343015121,0.271259717,0.170206327,0.138755092,1
0.270748652,0.165141928,0.164507698,0.115255017,0.545190022,0.114351687,0.106242764,0.223319354,0.124334121,0.096483615,1
0.759289016,0.51618463,0.504895655,0.482186809,0.642643977,0.650749918,0.447272712,0.646508984,0.629767021,0.513164335,1
0.952729093,0.83076921,0.933525818,0.934937269,0.942611252,0.645997346,0.782322101,0.969655113,0.56386056,0.630899743,1
0.873824129,0.755708053,0.644250394,0.532887791,0.807344013,0.764930816,0.668316694,0.989720016,0.622648846,0.62840491,1
0.817903828,0.600127713,0.65022058,0.550931545,0.940126584,0.34610746,0.563685471,0.672772868,0.327232039,0.311775591,1
0.946200615,0.728171332,0.933760128,0.909183395,0.950618626,0.608326073,0.688103167,0.963234873,0.575893535,0.588160391,1
0.801076146,0.494757619,0.62832395,0.706115173,0.980660267,0.269807562,0.616554739,0.421057034,0.260215968,0.272377075,1
0.449598618,0.306739986,0.302826239,0.112073447,0.270803376,0.337770026,0.193607477,0.605226135,0.482462678,0.259639447,1
0.677720863,0.519374424,0.529681013,0.545186892,0.949695567,0.42148645,0.477443109,0.579211377,0.534004804,0.492387691,1
0.342995007,0.206909801,0.273708464,0.211860253,0.373820897,0.331681449,0.23958807,0.663157945,0.186267237,0.207505807,1
0.516755655,0.400699068,0.424481413,0.309948474,0.575614141,0.37735184,0.281969145,0.662413227,0.245330262,0.236078016,1
0.821106537,0.594209929,0.675629018,0.826549055,0.970877165,0.444954008,0.734666085,0.836784838,0.309046867,0.480504738,1
0.929104868,0.837436313,0.798738944,0.815696161,0.993913551,0.755784979,0.748380126,0.962854806,0.497811395,0.536817268,1
0.930670488,0.707167588,0.766126806,0.775836316,0.970200325,0.720933816,0.801423114,0.832262991,0.558015047,0.621645467,1
0.647232566,0.435058825,0.362426326,0.392687853,0.565223693,0.297602512,0.338301219,0.484025432,0.550712962,0.544436421,1
0.265841903,0.143523778,0.078780061,0.037114995,0.340842431,0.241906609,0.091972391,0.499907567,0.270106949,0.151341073,1
0.775321358,0.574392796,0.671510009,0.522013845,0.975585662,0.534524757,0.727531215,0.774205417,0.378365542,0.406423143,1
0.748904439,0.457051579,0.589387433,0.49767035,0.98854061,0.272636876,0.534742334,0.367156993,0.428370981,0.302962248,1
0.353959892,0.257050508,0.18941111,0.137949173,0.308036329,0.307879409,0.181422071,0.649491451,0.235247503,0.192614828,1
0.85669525,0.584024863,0.762925099,0.656227978,0.93586207,0.596037791,0.613183397,0.906724482,0.421696027,0.427704257,1
0.533590048,0.332695545,0.394301544,0.374609615,0.81682124,0.197914629,0.232004894,0.323978121,0.176056178,0.162655,1
0.144218717,0.077690747,0.087901742,0.071362063,0.305759032,0.061906008,0.062576001,0.354584522,0.06544349,0.038729498,1
0.816277167,0.672131068,0.723709584,0.654760322,0.9631682,0.532613522,0.712356277,0.716282467,0.794349714,0.711280195,1
0.806711439,0.479092984,0.724069725,0.698343946,0.419321962,0.567662399,0.567572277,0.883658304,0.437805849,0.356964596,1
0.835901601,0.714922251,0.548859908,0.444928873,0.691447566,0.708401723,0.458605146,0.856719856,0.665726126,0.612589481,1
0.479778686,0.341558424,0.322490905,0.314128228,0.296561668,0.265131407,0.248632831,0.44942286,0.497010349,0.433543348,1
0.917110214,0.557642454,0.79001055,0.745723336,0.81950725,0.682540102,0.737618285,0.913615404,0.643345328,0.614134827,1
